controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,2,9000051,8760,8928,4100,139,331.3012902587652,27538379.291245263,249468.8170410671,27787848.10828633,2283932.721229013,1565639.0249619347,1453754.4260886903,97378.24028372201,8003.690982223728,0.9285374233208292,17.74856634591229
iterative_q_direct,2,9000052,8760,8928,4441,145,282.8430072842166,25518926.2275932,308927.5491472059,25827853.776740406,2122837.2967183897,1608256.3061584474,1520620.7141768842,65845.18303174307,5411.932851924088,0.9455089393114873,16.05953831975574
iterative_q_direct,2,9000053,8760,8928,3936,143,343.93896233383566,28050127.927017197,259919.70330850597,28310047.630325705,2326853.229889784,1606692.838436188,1486717.6232948042,97292.96530399214,7996.6820797801765,0.9253278459508434,17.620074573731337
iterative_q_direct,2,9000054,8760,8928,4364,145,356.3651918009855,25249789.75050173,196018.83594598348,25445808.586447712,2091436.3221737845,1576605.2179657847,1499508.3085810707,66730.66501911277,5484.712193351735,0.9510994201299243,16.139619669202396
iterative_q_direct,2,9000055,8760,8928,3960,144,309.2067402531393,29173899.8061077,236385.95075749545,29410285.756865196,2417283.7608382353,1595233.9319738874,1464024.1237638146,114815.70207796751,9436.907020106919,0.9177488607907692,18.436346649468472
