controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,1,9000036,4320,8928,2164,69,78.67455390281975,13692401.669339642,230850.25720055398,13923251.926540196,2320541.9877566993,788628.397114808,721626.6082136668,49347.48311859136,8224.580519765226,0.9150401010840254,17.655022286134162
iterative_q_receding,1,9000037,4320,8928,2182,70,56.893835292197764,11242693.839544933,230442.39906340837,11473136.238608342,1912189.3731013902,778737.5047453274,753363.228605484,14470.63112975329,2411.7718549588817,0.967416137035622,14.732995609811335
iterative_q_receding,1,9000038,4320,8928,2214,71,79.44322065776214,12354160.315261584,236873.46286328597,12591033.778124869,2098505.629687478,795614.9476565759,754644.5564463336,28622.167924676218,4770.36132077937,0.9485047492748628,15.82553698269598
iterative_q_receding,1,9000039,4320,8928,2184,67,82.01672319415957,11034804.041524194,243829.66177014215,11278633.703294337,1879772.2838823895,786484.477925006,758381.3821088402,11842.084085171393,1973.6806808618987,0.9642674501468731,14.34056744902446
iterative_q_receding,1,9000040,4320,8928,2369,72,83.1141973817721,10774527.946156856,257791.95957800056,11032319.905734856,1838719.9842891425,776219.7221167715,744098.8193129404,10630.705517732336,1771.7842529553893,0.9586188009804278,14.212882759084541
