controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,1,9000041,8760,8928,4683,142,326.33713061222807,22152897.977203,205911.9809228611,22358809.958125863,1837710.4075171943,1553082.0503525338,1507562.4341142173,25667.026722621875,2109.6186347360444,0.9706907846704016,14.396412573985154
iterative_q_direct,1,9000042,8760,8928,4633,142,305.5747872227803,23666554.161073815,198095.37915136587,23864649.54022518,1961478.0444020699,1611198.686804746,1553380.5263987212,40005.44082813762,3288.1184242304894,0.9641148165775338,14.811735967556205
iterative_q_direct,1,9000043,8760,8928,4497,142,257.08463380206376,25936935.474231645,229539.78544057783,26166475.259672225,2150669.1994251143,1582146.5991907665,1493533.0959017517,72980.00994850478,5998.356982068886,0.943991597659573,16.53859084427183
iterative_q_direct,1,9000044,8760,8928,4547,137,246.3551867105998,25812650.06803247,184772.8509085695,25997422.91894104,2136774.486488305,1586694.8664958721,1505454.6624777827,69692.90023098068,5728.18358062855,0.9487991007385661,16.384639206878454
iterative_q_direct,1,9000045,8760,8928,4576,138,295.3750435067341,25399215.737490684,237397.3038640442,25636613.041354727,2107118.8801113474,1589822.8039933285,1507484.0772836476,65302.639423796936,5367.340226613447,0.9482088654767928,16.125453086319116
