controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,2,9000056,2160,8928,1100,35,22.74589078873396,5868030.439189173,297876.89102100336,6165907.330210176,2055302.4434033919,380720.2034525248,348106.6204264538,12425.70182826862,4141.9006094228735,0.9143371359588542,16.195377272588203
iterative_q_direct,2,9000057,2160,8928,1070,35,17.675992803182453,5863546.970230049,242354.70315311168,6105901.673383161,2035300.5577943872,395531.9613194659,366839.12981719885,10648.028007748171,3549.3426692493904,0.9274576157978489,15.437189078258852
iterative_q_direct,2,9000058,2160,8928,1209,35,21.94630734389648,5126621.940709801,197216.60886185858,5323838.54957166,1774612.8498572202,388711.882821524,369726.21912517335,2444.706309233008,814.9021030776694,0.9511574908424709,13.69610445383808
iterative_q_direct,2,9000059,2160,8928,1177,35,21.119548228103667,6955606.833270124,243256.92941081958,7198863.762680944,2399621.254226981,402637.8378960648,358160.2804237375,26203.04227255778,8734.347424185926,0.8895345809903525,17.8792529790487
iterative_q_direct,2,9000060,2160,8928,1018,35,18.604495802894235,5929513.995483431,158996.85541638688,6088510.850899818,2029503.6169666061,391470.3359329281,366079.66498908354,11221.776032500939,3740.5920108336463,0.9351402427891885,15.552930304131609
