controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,1,9000056,8760,8928,4422,143,387.43495634989813,22960333.47407031,187258.4443263383,23147591.918396648,1902541.8015120532,1553165.4781309643,1505447.6196936914,35224.87701578084,2895.195371160069,0.9692770286816474,14.903493700009228
iterative_q_direct,1,9000057,8760,8928,4221,139,308.56243611406535,24166895.054279704,224846.54959184647,24391741.60387155,2004800.6797702645,1598955.6506583076,1537786.316325595,46014.427752767355,3782.007760501426,0.961744195777082,15.254795587250467
iterative_q_direct,1,9000058,8760,8928,4318,138,329.55231089005247,23796959.760468535,217998.4790203228,24014958.23948886,1973832.1840675776,1599025.7521571955,1541048.6084513033,42133.57978400295,3463.033954849557,0.9637422076363205,15.018493734132194
iterative_q_direct,1,9000059,8760,8928,4330,139,326.58632067078725,25469832.34069849,243058.26356043122,25712890.604258925,2113388.268843199,1605845.1208933052,1526896.286072189,64215.03321498459,5277.947935478186,0.9508365820626598,16.01206135617566
iterative_q_direct,1,9000060,8760,8928,4055,144,278.16263655014336,26409268.829857755,258514.8408172284,26667783.670674983,2191872.630466437,1569635.3788395326,1471028.1594096946,77629.70141394703,6380.523403886056,0.937178263971891,16.989795228998396
