controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,1,9000046,2160,8928,1233,34,18.775312117300928,5157653.163343816,242808.6610572831,5400461.824401099,1800153.941467033,381721.6934856551,364136.0316621096,3334.3731830867628,1111.4577276955877,0.9539306722052819,14.147641898701902
iterative_q_receding,1,9000047,2160,8928,1209,36,21.57012668484822,5571771.513107078,231776.334731874,5803547.847838952,1934515.9492796508,377318.0752541105,356079.9245139574,9567.772933588572,3189.2576445295244,0.9437128721547465,15.381049116002371
iterative_q_receding,1,9000048,2160,8928,1002,36,19.9134818110615,5824726.099408958,182402.28549024768,6007128.3848992055,2002376.1282997353,392705.3888261524,372930.83815611346,9209.907816643017,3069.969272214339,0.9496453289598401,15.296781138795408
iterative_q_receding,1,9000049,2160,8928,1203,35,21.646289202850312,5657621.056033195,200775.8113198269,5858396.867353022,1952798.9557843406,391117.69548405823,363735.2765284931,9397.043847635186,3132.347949211729,0.9299893119852941,14.97860346129956
iterative_q_receding,1,9000050,2160,8928,1118,36,21.941424914170057,6024704.817488296,195839.68427728635,6220544.501765583,2073514.8339218607,390501.10058907396,358687.5678539118,13663.645400012692,4554.548466670898,0.9185315158211559,15.929646529502332
