controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,2,9000056,8760,8928,4178,143,320.5811547162011,23688911.401052184,257118.33068629933,23946029.731738485,1968166.8272661772,1553165.4781309643,1491585.267029121,43968.34618306561,3613.836672580735,0.9603518028381965,15.417565010879887
iterative_q_direct,2,9000057,8760,8928,4274,144,257.2833931790665,27100750.727891356,225796.31287712732,27326547.04076848,2246017.5649946695,1598955.6506583076,1497916.7388123139,86286.8709679687,7092.071586408386,0.9368094344552991,17.09024701811951
iterative_q_direct,2,9000058,8760,8928,4042,142,301.706893326249,24866487.932108566,185555.67225094707,25052043.604359515,2059072.077070645,1599025.7521571955,1529514.9933043001,54737.66093249707,4498.985830068253,0.956529306198402,15.667067006621119
iterative_q_direct,2,9000059,8760,8928,4322,137,303.2381185060367,26553104.128191747,208402.86804266815,26761506.996234413,2199575.917498719,1605845.1208933052,1517854.883339583,78120.39693845436,6420.85454288666,0.9452062739993414,16.66506106226946
iterative_q_direct,2,9000060,8760,8928,4084,138,273.09573989361525,26909104.041026182,279538.3792986507,27188642.420324832,2234682.938656836,1569635.3788395326,1457614.0909419712,86560.5122772241,7114.562652922529,0.9286322865757642,17.32162946048401
