controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,0,9000051,8760,8928,4218,137,341.15607621194795,26140212.970524494,281197.00642869185,26421409.976953186,2171622.737831769,1565639.0249619347,1471871.868893889,78722.36160562364,6470.3310908731755,0.9401093390155336,16.875799309866824
iterative_q_receding,0,9000052,8760,8928,4587,142,293.92611105786636,23573237.583774395,212808.92450444595,23786046.508278843,1955017.5212283982,1608256.3061584474,1555755.8428621816,37684.26715637282,3097.337026551191,0.9673556614730952,14.789960043803747
iterative_q_receding,0,9000053,8760,8928,4127,139,354.58026991505176,25885679.71831781,242858.6351424549,26128538.353460267,2147551.09754468,1606692.838436188,1517970.181311708,71271.0687783431,5857.896063973406,0.9447793286918271,16.262310834030643
iterative_q_receding,0,9000054,8760,8928,4076,144,354.38046205602586,25942245.47658,180570.8560481512,26122816.332628153,2147080.794462588,1576605.2179657847,1487791.7520970465,74099.1682000551,6090.34259178535,0.9436679107384093,16.569028210076027
iterative_q_receding,0,9000055,8760,8928,4381,143,331.35586762428284,24575767.86658956,257160.63392791635,24832928.500517476,2041062.6164808883,1595233.9319738874,1519414.4451046744,54202.07691196486,4454.965225640947,0.9524712423992909,15.566951030053673
