controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,1,9000041,4320,8928,2105,71,81.39246372692287,12000676.073242556,208951.49334733072,12209627.566589886,2034937.9277649808,774280.6979438139,738313.4728858917,25536.017990139266,4256.002998356545,0.9535475633663127,15.768993853280694
iterative_q_receding,1,9000042,4320,8928,2166,70,75.02317109610885,11935068.451708073,204698.7708004105,12139767.222508483,2023294.5370847473,795004.3988473791,752005.6360265,23277.929875248585,3879.6549792080978,0.9459138051522482,15.27006295827932
iterative_q_receding,1,9000043,4320,8928,2218,71,63.825749672949314,13056253.526833538,222053.81178032883,13278307.338613866,2213051.2231023107,782300.4682072778,729656.3508824118,40409.37048479549,6734.895080799248,0.9327060132719779,16.97341095684434
iterative_q_receding,1,9000044,4320,8928,2076,70,59.97824825998396,12007264.094115332,202590.5875089552,12209854.681624288,2034975.7802707148,786867.8772891765,748512.6322778625,23379.30397203004,3896.5506620050064,0.9512558002196622,15.517032826004062
iterative_q_receding,1,9000045,4320,8928,2022,71,72.62091546459123,12137746.790055614,197146.09325301446,12334892.883308629,2055815.480551438,786167.558669711,748467.3913055959,25633.81319914488,4272.30219985748,0.9520456333406732,15.689903185754362
