controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,1,9000051,2160,8928,981,34,23.224697608035058,5885438.436573881,223723.4911531213,6109161.927727002,2036387.3092423338,384109.6365932407,359420.16268773185,11651.035449124778,3883.6784830415922,0.935722846933793,15.904734861407292
iterative_q_direct,1,9000052,2160,8928,1120,35,18.95660532824695,6340669.4584355345,203817.61301455012,6544487.071450084,2181495.6904833615,397928.83196711226,366343.10829280276,17476.229360031284,5825.409786677095,0.9206246918119269,16.44637569762969
iterative_q_direct,1,9000053,2160,8928,1034,34,22.638670031912625,5987159.908219565,258445.67929556052,6245605.587515125,2081868.5291717083,387473.59864409367,353583.54862528155,14608.070535184463,4869.356845061488,0.9125358472489343,16.118790052717642
iterative_q_direct,1,9000054,2160,8928,1161,35,23.99385300418362,6274223.075340983,218403.59589395594,6492626.671234939,2164208.890411646,388748.58741330734,354241.57588947954,17641.39626714326,5880.465422381087,0.9112356606787079,16.70135115972048
iterative_q_direct,1,9000055,2160,8928,1110,36,21.954117891844362,6278491.110241135,137554.75468467383,6416045.864925808,2138681.9549752693,388204.6136448108,360995.5844193498,16927.264132528177,5642.421377509392,0.9299105979962515,16.527484835088003
