controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,0,9000036,2160,8928,1120,36,22.361974365077913,5877012.33862836,269492.7595754991,6146505.098203859,2048835.0327346197,396325.8342308667,365801.5778664005,11283.943709101866,3761.314569700622,0.9229819160698838,15.508716735895176
iterative_q_direct,0,9000037,2160,8928,1227,34,15.105550028849393,5188900.957190544,181287.14004806225,5370188.097238607,1790062.6990795357,385282.2620700704,376786.428066257,1688.166017822718,562.722005940906,0.9779490652952294,13.938321656401463
iterative_q_direct,0,9000038,2160,8928,1172,35,22.126613036729395,5594735.288667321,257121.2967407386,5851856.58540806,1950618.8618026865,393886.8201610175,368088.22376150865,8688.019938336674,2896.006646112225,0.9345025142274053,14.856695593459746
iterative_q_direct,0,9000039,2160,8928,1156,36,22.48769545601681,5030718.840365359,209828.34475643962,5240547.185121798,1746849.061707266,386774.6349545641,370393.35324994894,959.38750940395,319.79583646798335,0.9576464425943042,13.549355907833576
iterative_q_direct,0,9000040,2160,8928,1095,35,20.437220690771937,5831048.286148511,223951.33357940736,6054999.619727918,2018333.2065759725,387992.79601956235,356944.132053086,10729.42387315484,3576.4746243849468,0.9199761843905192,15.605958878222648
