controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,0,9000056,8760,8928,4766,145,326.0218283832073,24535016.308202937,184945.994987729,24719962.303190667,2031777.7235499178,1553165.4781309643,1485127.1419561931,58564.56536426955,4813.525920350922,0.9561937622663063,15.915858710005566
iterative_q_direct,0,9000057,8760,8928,4207,139,267.0518123530783,26326564.284245953,245699.22157466842,26572263.50582062,2184021.6580126537,1598955.6506583076,1508837.201177049,74355.61698993575,6111.420574515267,0.9436391813342941,16.618511898613654
iterative_q_direct,0,9000058,8760,8928,4413,139,312.7843512678519,23623825.63191536,241194.60726591834,23865020.23918128,1961508.5128094202,1599025.7521571955,1544226.6839501848,40193.17540902817,3303.5486637557397,0.9657297150261133,14.924725387934329
iterative_q_direct,0,9000059,8760,8928,4488,141,312.82818606868386,24946640.503491912,202257.77963767207,25148898.283129584,2067032.735599692,1605845.1208933052,1530440.1293737402,57264.71249312955,4706.688698065443,0.9530434220968841,15.660849203900602
iterative_q_direct,0,9000060,8760,8928,4323,140,289.0163443912752,24289964.217541296,236222.9144402585,24526187.131981555,2015850.9971491687,1569635.3788395326,1497371.1526489533,51921.25053447243,4267.500043929241,0.9539611382587426,15.625404130553127
