controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,2,9000041,720,8928,424,12,3.6084954398684204,1672683.1262595602,213363.65087689136,1886046.7771364516,1886046.7771364516,122563.14833151178,105778.50885648397,1181.8376578549392,1181.8376578549392,0.8630531305410961,15.388367570609613
iterative_q_direct,2,9000042,720,8928,384,12,3.4200822999700904,1983067.1108144997,269707.69966618926,2252774.8104806887,2252774.8104806887,138847.32357664805,117165.2927589691,4471.749153105182,4471.749153105182,0.8438426448622915,16.224834245631584
iterative_q_direct,2,9000043,720,8928,417,12,2.934001964982599,1732688.293182408,317479.81783766806,2050168.111020076,2050168.1110200759,132215.3273900092,106186.70425897175,3055.31243741265,3055.3124374126496,0.8031346013744827,15.50628169586181
iterative_q_direct,2,9000044,720,8928,446,11,3.0702221328392625,1632863.7410180871,190056.5452362542,1822920.2862543412,1822920.2862543415,133798.29071006746,116587.4478080976,0.0,0.0,0.8713672438516821,13.62439143714097
iterative_q_direct,2,9000045,720,8928,440,12,3.542318510822952,1529186.9545335686,283864.3683419421,1813051.3228755107,1813051.3228755107,127713.52070975435,107684.98790931598,0.0,0.0,0.8431760968679595,14.196236332689525
