controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,2,9000046,8760,8928,4501,139,269.31938494509086,27320938.733162284,163411.81908982093,27484350.552252106,2258987.716623461,1585781.4742947912,1484456.4167025923,89629.45716037886,7366.804698113332,0.9361040223797172,17.331738955062896
iterative_q_receding,2,9000047,8760,8928,4542,140,320.2450003018603,25682781.99263087,253487.42043587263,25936269.41306674,2131748.1709369924,1594467.8944917,1507084.927399448,69241.33329723276,5691.068490183515,0.9451961576685689,16.266410570364577
iterative_q_receding,2,9000048,8760,8928,4377,141,296.0645129419863,25872427.292035103,211363.21334560023,26083790.5053807,2143873.192223071,1582400.7805992449,1496703.6021071724,72352.80675075504,5946.806034308634,0.9458435691243658,16.48368152062143
iterative_q_receding,2,9000049,8760,8928,4332,142,314.90094339987263,25462507.30384525,281735.7707595865,25744243.074604835,2115965.184214096,1589194.9178221277,1498119.9404094056,67647.79738654302,5560.092935880249,0.9426911221579204,16.199550342059606
iterative_q_receding,2,9000050,8760,8928,3991,138,380.2149994452484,26834362.65437997,217197.570104736,27051560.22448471,2223415.908861757,1591981.4895955909,1485817.9765245237,84985.22971336608,6985.087373701322,0.9333136008396455,16.992383643453408
