controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,0,9000031,2160,8928,1229,35,26.589475639164448,5058649.606738346,179258.46256507203,5237908.069303418,1745969.3564344726,372430.0660718813,354363.7475482337,2586.4134088102137,862.1378029367379,0.9514907088082394,14.064138603386734
iterative_q_direct,0,9000032,2160,8928,1262,34,20.83896943135187,5363924.067921924,226455.2329399757,5590379.3008619,1863459.7669539666,399245.3761569624,374705.98431014916,4114.936310113104,1371.645436704368,0.9385355640608204,14.002364547520909
iterative_q_direct,0,9000033,2160,8928,1170,34,25.07770340098068,5164424.941503868,211051.60058695314,5375476.542090822,1791825.514030274,392631.14943336044,379102.42267982714,1525.4311104278563,508.4770368092854,0.9655434196368328,13.690906974264857
iterative_q_direct,0,9000034,2160,8928,1057,34,22.825809257104993,5244727.516488785,200402.2216967793,5445129.738185564,1815043.2460618548,386115.2785168188,365021.90581566177,2739.945524823674,913.3151749412247,0.9453702718468359,14.102342075407874
iterative_q_direct,0,9000035,2160,8928,1088,36,22.092236162163317,6088960.6255930895,273446.67244785966,6362407.298040949,2120802.4326803163,374399.2913007368,346731.6913463093,16511.61586517992,5503.8719550599735,0.9261013559659668,16.99364140337097
