controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,2,9000036,2160,8928,959,34,20.87235064106062,6585125.789056284,283489.40648710117,6868615.195543385,2289538.3985144617,396325.8342308667,353619.577058413,20381.36568136941,6793.788560456471,0.892244578869475,17.330727906933003
iterative_q_direct,2,9000037,2160,8928,1189,35,15.553818757180125,5466204.099645964,172610.65690597263,5638814.756551936,1879604.9188506454,385282.2620700704,376973.20331829565,5092.669909121352,1697.5566363737842,0.9784338404079873,14.6355420731163
iterative_q_direct,2,9000038,2160,8928,1105,34,20.699317375663668,6639938.184734194,243283.74868720886,6883221.933421402,2294407.3111404674,393886.8201610175,357450.18972388684,21883.885280325056,7294.628426775019,0.9074946696052545,17.475126308129838
iterative_q_direct,2,9000039,2160,8928,1146,36,21.931572668254375,5345272.015238911,229868.48492851618,5575140.500167427,1858380.1667224756,386774.6349545641,361254.68282889243,4235.96198227273,1411.9873274242434,0.9340185477037045,14.414441890229849
iterative_q_direct,2,9000040,2160,8928,1002,36,19.976490014698356,5649179.607720903,182569.56687775144,5831749.174598655,1943916.391532885,387992.79601956235,365634.9924766236,7940.335410277685,2646.7784700925617,0.9423757250848249,15.03056044964459
