controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,0,9000046,720,8928,447,10,3.9121314589865506,1814364.4315075632,189390.9231247041,2003755.3546322673,2003755.3546322673,127596.26918280081,116963.6199002982,2658.428679637959,2658.428679637959,0.9166695911204916,15.703871025896431
iterative_q_direct,0,9000047,720,8928,501,12,4.799939813092351,1584626.7249047593,159063.8956968113,1743690.6206015707,1743690.6206015707,121866.25958169623,115150.59064759343,0.0,0.0,0.9448931233537962,14.308231224842363
iterative_q_direct,0,9000048,720,8928,335,10,3.4608897962607443,2215882.6590651274,240374.18713506337,2456256.846200191,2456256.846200191,131662.38148080566,107879.00674134617,7577.576111191873,7577.576111191874,0.8193608951017892,18.655722451429874
iterative_q_direct,0,9000049,720,8928,494,11,4.560596717055887,1415893.6091136648,261865.46566728945,1677759.0747809543,1677759.0747809543,125530.02864371562,106543.84962257433,0.0,0.0,0.8487518944568345,13.365400238558358
iterative_q_direct,0,9000050,720,8928,487,12,4.75286275986582,1681313.9649694196,213459.1261123602,1894773.09108178,1894773.09108178,129284.98392580278,108361.81681825049,1146.7310312825919,1146.7310312825919,0.8381624340877809,14.655786260291439
