controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,0,9000056,2160,8928,1266,36,23.655517286621034,5197828.3395096585,259449.62915628107,5457277.96866594,1819092.6562219798,380720.2034525248,364601.6074134871,3718.895473643569,1239.6318245478562,0.9576628823664525,14.334090807835087
iterative_q_direct,0,9000057,2160,8928,1272,33,18.64310125587508,5757749.749192151,250129.2476567796,6007878.996848931,2002626.3322829767,395531.9613194659,369321.42984919343,10305.77091785632,3435.256972618773,0.9337334677510358,15.189364158605748
iterative_q_direct,0,9000058,2160,8928,1121,35,21.07066720817238,5342499.808597874,189532.14292592797,5532031.951523802,1844010.650507934,388711.882821524,361744.62341194524,4242.2735856893005,1414.091195229767,0.9306240416067736,14.231702698072185
iterative_q_direct,0,9000059,2160,8928,1152,36,21.481333507224917,6144151.845196852,291218.46218109014,6435370.307377943,2145123.4357926473,402637.8378960648,367548.6476856072,14508.075391930635,4836.025130643545,0.9128517319837304,15.983024201116294
iterative_q_direct,0,9000060,2160,8928,1105,33,18.87897566705942,5752375.432259049,170601.48223771638,5922976.9144967655,1974325.6381655885,391470.3359329281,365971.39187694754,9399.657923089417,3133.2193076964722,0.9348636621591953,15.130078503602299
