controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,0,9000036,4320,8928,2196,71,81.1441442631185,12236536.118883591,176050.12580807845,12412586.24469167,2068764.374115278,788628.397114808,747974.2833248845,27192.480125945414,4532.080020990902,0.9484495943353596,15.739461437228279
iterative_q_receding,0,9000037,4320,8928,2209,69,56.18650280684233,11419681.231924009,222796.47026495019,11642477.70218896,1940412.9503648265,778737.5047453274,754591.4281781829,17104.23605048715,2850.706008414525,0.9689933046501452,14.950452021694305
iterative_q_receding,0,9000038,4320,8928,2132,70,78.15803718427196,12448997.320165616,241660.46907664824,12690657.789242264,2115109.6315403776,795614.9476565759,743868.8301395685,30914.57146867949,5152.428578113248,0.9349608530239135,15.950753346982285
iterative_q_receding,0,9000039,4320,8928,2251,70,82.92857622308657,11299235.113249375,291980.8254475895,11591215.938696964,1931869.3231161605,786484.477925006,753221.0559343852,16554.268204451717,2759.044700741953,0.9577061939246656,14.738009794266056
iterative_q_receding,0,9000040,4320,8928,2321,69,74.8144572568126,12171886.619108386,227986.03723162625,12399872.656340012,2066645.4427233357,776219.7221167715,724716.1520291285,29666.849689498355,4944.4749482497255,0.9336482073050252,15.974694152997344
