horizon_hours,storage_target_rate,elapsed_hours,captured_t,stored_t,vented_t,in_transit_t,in_transit_growth_t,emitter_inventory_t,vessel_inventory_t,terminal_inventory_t,loss_rate,storage_rate,annual_storage_gap_t,vessel_fuel,conditioning,reconditioning,loading,unloading,operating_cost,vent_penalty,storage_shortfall_penalty,total_cost,net,cost_per_stored_t,total_cost_per_stored_t,vessel_sailing_hours,vessel_waiting_hours,vessel_loading_hours,vessel_unloading_hours,loaded_t,unloaded_t,throttle_hours,well_switch_count,berth_wait_vessel_hours,pressure_risk_hours,min_pressure_margin_fraction,longest_venting_streak_hours,total_reward,controller,seed,wall_clock_seconds,controller_decision_calls,simulator_step_calls,simulator_simulated_hours,simulator_hour_steps,episode_operating_cost,episode_total_cost,terminal_cleanup_operating_cost,terminal_cleanup_included,evaluation_role,online_comparable,run_status,error_type,error_message,solver_replan_count,solver_status_counts,solver_failure_count,solver_timeout_count,solver_solve_wall_seconds,solver_time_limit_seconds_per_replan,solver_threads,solver_executable,warm_start_mode,shifted_warm_start,fallback_used,executed_action_count
720.0,0.9,720.0,125712.08383662622,94021.83840321293,3335.477588875612,38291.327562415376,28354.76784453781,19104.551114748057,15000.0,4186.7764476673165,0.02653267281139302,0.7479140869655974,19119.037049750666,475335.30000000464,878639.3236046715,38548.95374531732,3429.727027242021,2971.8520272420237,1727966.1382781868,266838.2071100491,0.0,1994804.3453882358,-1665763.3635145267,18.37834877114186,21.21639375773011,1145.0000000000111,752.8550755739427,140.44746221302302,121.69746221302312,112357.96977041836,97357.96977041833,365,17,21,0,0.6962382874580658,27,-1665.7633635145196,rolling_milp,9000039,27361.69295113487,720,41730,41730.0,41730.0,1398925.1564044778,1665763.3635145267,329040.98187370907,True,online_controller,True,completed,,,30,"{""Integer Feasible"": 21, ""Optimal"": 9}",0,21,27054.103411905933,1200.0,4,/scratch_root/hx721/software/CPLEX_Studio2220/cplex/bin/x86-64_linux/cplex,greedy,False,False,720
