controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,2,9000046,8760,8928,4362,143,268.06252747308463,26328968.711518556,282333.9301402581,26611302.641658813,2187230.3541089436,1585781.4742947912,1497098.8220362896,76383.56790121339,6278.101471332608,0.9440763726301321,16.781191527977118
iterative_q_direct,2,9000047,8760,8928,4170,143,313.1634624921717,26718991.345335852,188244.3186247979,26907235.66396065,2211553.6162159443,1594467.8944917,1502523.3994596854,80170.76554931776,6589.377990354884,0.9423353111406954,16.875369994538776
iterative_q_direct,2,9000048,8760,8928,4228,138,299.0320183900185,24136466.417225137,242055.91629150423,24378522.333516642,2003714.164398628,1582400.7805992449,1524230.22254199,45949.87389699127,3776.7019641362685,0.9632390486844767,15.406035330875314
iterative_q_direct,2,9000049,8760,8928,4624,139,313.16391190188006,25313673.45326221,222188.0546543277,25535861.507916536,2098837.9321575235,1589194.917822128,1500253.8148939188,65882.34151683417,5414.986973986371,0.9440338614660961,16.068426359500013
iterative_q_direct,2,9000050,8760,8928,4064,143,320.891561742872,26633495.44498821,239823.31246547602,26873318.757453687,2208765.925270166,1591981.4895955909,1493425.4032337163,80415.48120880385,6609.491606203056,0.938092190766043,16.8804216211586
