controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,2,9000051,8760,8928,3960,137,328.78166288184,28361625.32125564,315130.7182707427,28676756.03952638,2356993.6470843605,1565639.0249619347,1434166.1461120811,109235.89419221356,8978.292673332622,0.9160260591658093,18.316326804784136
iterative_q_receding,2,9000052,8760,8928,4178,144,284.52844422357157,25136394.8675574,353206.59581925534,25489601.463376656,2095035.7367158893,1608256.3061584474,1528439.6265106862,58413.01489422473,4801.06971733354,0.9503706720489007,15.849215927691434
iterative_q_receding,2,9000053,8760,8928,3808,143,339.72665809001774,28289759.538789388,287826.78690742014,28577586.325696807,2348842.7117011077,1606692.838436188,1483645.8137844738,102974.83451797665,8463.685028874792,0.9234159624614514,17.786589721475135
iterative_q_receding,2,9000054,8760,8928,3996,142,361.99915273394436,23886938.165025637,218763.6805488201,24105701.845574457,1981290.5626499555,1576605.2179657847,1512479.3960158185,45721.04375324904,3757.8940071163593,0.959326646125969,15.289624549560253
iterative_q_receding,2,9000055,8760,8928,4254,143,425.33944791927934,26462588.704442095,244170.88289075845,26706759.587332852,2195076.130465714,1595233.9319738874,1502340.251812889,78990.03722677752,6492.331826858426,0.9417679888202636,16.74159447842664
