controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,1,9000051,8760,8928,3788,141,328.7154146572575,28616140.03047106,284889.8179544829,28901029.848425545,2375427.110829497,1565639.0249619347,1431765.759569978,111240.33922866402,9143.041580438137,0.914492891875117,18.459574261779924
iterative_q_receding,1,9000052,8760,8928,4185,142,289.82976668095216,23655297.32605042,221207.61305615236,23876504.939106572,1962452.4607484853,1608256.3061584474,1552869.6541635483,36433.20534087514,2994.5100280171346,0.9655610540541276,14.846206321515416
iterative_q_receding,1,9000053,8760,8928,3764,141,347.2802628981881,27314096.126845226,239352.88485864803,27553449.011703875,2264667.0420578527,1606692.838436188,1498788.5815807534,87436.70860773916,7186.578789677191,0.9328407681455412,17.14917024122791
iterative_q_receding,1,9000054,8760,8928,4025,142,362.0178087176755,24447793.774696715,261172.4759904377,24708966.250687152,2030873.9384126428,1576605.2179657847,1510244.717204235,53855.83982975635,4426.507383267645,0.9579092470294045,15.672259592396822
iterative_q_receding,1,9000055,8760,8928,4010,145,372.03125104587525,25397437.55941572,215066.48582421857,25612504.04523994,2105137.3187868446,1595233.9319738874,1522722.1058338555,62607.24676485629,5145.801103960791,0.9545447067751949,16.055641452879524
