controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,0,9000051,2160,8928,954,35,24.48798421677202,5673921.706010254,276594.71001470345,5950516.416024958,1983505.4720083193,384109.6365932407,358783.58573738986,9456.050141110803,3152.016713703601,0.9340655676320084,15.491713430575437
iterative_q_direct,0,9000052,2160,8928,1154,35,20.522085145115852,6077133.120178787,179262.05609810562,6256395.176276892,2085465.0587589643,397928.83196711226,375878.77673636324,13887.11621342767,4629.038737809224,0.9445879427189348,15.72239725719087
iterative_q_direct,0,9000053,2160,8928,1186,33,25.416854101233184,5313251.719761316,294317.7455745429,5607569.465335859,1869189.8217786197,387473.59864409367,361020.4368900033,5235.773183480318,1745.2577278267727,0.93172912465092,14.472133030376046
iterative_q_direct,0,9000054,2160,8928,1137,35,25.69289242103696,5636768.085875146,258005.51859823999,5894773.604473386,1964924.5348244621,388748.58741330734,363964.54845563,8024.758361195263,2674.9194537317544,0.936246613466591,15.163459869260482
iterative_q_direct,0,9000055,2160,8928,1141,35,24.667566216085106,5296609.781077441,198559.44618470428,5495169.227262145,1831723.0757540483,388204.6136448108,375488.16628530895,3437.0049994299115,1145.668333143304,0.9672429257341676,14.155342399639716
