controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,2,9000036,8760,8928,3821,141,317.3343674093485,27586742.794356536,295906.28833566164,27882649.0826922,2291724.582139085,1603817.1227270185,1488696.8249870734,91667.12066256182,7534.283890073574,0.9282210570590476,17.385179823546522
iterative_q_direct,2,9000037,8760,8928,4240,139,241.21582928672433,25023557.695134975,228516.3135703841,25252074.00870536,2075512.932222358,1622585.343824184,1558427.2166845044,53003.72447310599,4356.470504638849,0.9604593204395223,15.562863367907728
iterative_q_direct,2,9000038,8760,8928,4050,142,308.83861373504624,25862806.2487339,281588.9723770344,26144395.221110936,2148854.4017351456,1591884.2620774736,1502400.2386554962,69597.44874606801,5720.33825310148,0.9437873559317703,16.423552794592894
iterative_q_direct,2,9000039,8760,8928,4064,142,315.6269197789952,26181827.95184353,271466.7233254134,26453294.675168943,2174243.3979590912,1589645.7676406705,1500142.9496942228,72615.29943381375,5968.380775381952,0.9436963757785569,16.640999657697666
iterative_q_direct,2,9000040,8760,8928,4405,144,298.56838204618543,25811243.06439621,214332.86274018645,26025575.927136395,2139088.432367375,1570525.792653128,1480000.9203221006,72902.6427763759,5991.998036414457,0.9423601492223178,16.57125024554404
