controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,0,9000041,4320,8928,2230,69,84.56959292571992,11602835.37115951,166797.20943961598,11769632.580599127,1961605.4300998547,774280.6979438139,741523.158292763,20419.07866821296,3403.179778035493,0.9576929403793198,15.20073096469363
iterative_q_receding,0,9000042,4320,8928,2250,70,78.44328713277355,12276962.551911412,175718.48124568697,12452681.033157099,2075446.8388595167,795004.3988473791,751599.6126463523,27763.168477221578,4627.194746203596,0.9454030867452351,15.66366305797976
iterative_q_receding,0,9000043,4320,8928,2002,61,64.48077305871993,12376007.934721338,190939.14166896485,12566947.076390302,2094491.1793983835,782300.4682072778,739263.9345230812,29447.203806584454,4907.867301097409,0.9449872070474158,16.06409249017677
iterative_q_receding,0,9000044,4320,8928,2418,69,66.09718449693173,11893845.431865234,209383.45198625166,12103228.883851485,2017204.8139752476,786867.8772891765,754650.5169986378,23750.724028031345,3958.454004671891,0.9590562008941957,15.381526217016367
iterative_q_receding,0,9000045,4320,8928,2151,68,75.23909157095477,12087364.800275467,218703.20262858618,12306068.002904054,2051011.3338173425,786167.558669711,747040.1729515864,26059.7034066184,4343.2839011030665,0.9502302209158404,15.653238126141181
