controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,1,9000041,2160,8928,937,34,20.813174618873745,5692338.186872344,328162.7887850096,6020500.975657354,2006833.6585524515,393672.31944489584,361618.63420259795,8422.263648738095,2807.4212162460317,0.918577751954987,15.293178306634973
iterative_q_receding,1,9000042,2160,8928,1064,34,20.712577763944864,6481819.934682334,236474.8488616414,6718294.783543975,2239431.594514658,411684.1250348045,373939.2663412169,17061.29049103105,5687.096830343684,0.9083159723722731,16.319052338916393
iterative_q_receding,1,9000043,2160,8928,1154,33,18.207871838007122,5649219.191920197,145169.13484169648,5794388.326761893,1931462.7755872975,388251.17855546664,367805.1571202089,8292.85993929585,2764.2866464319495,0.9473381600248336,14.92432900866028
iterative_q_receding,1,9000044,2160,8928,1049,34,16.0506337499246,5711583.696038859,228668.22199475084,5940251.91803361,1980083.97267787,390195.6022661408,361350.83497372875,8586.860382202265,2862.286794067422,0.9260761343159939,15.22377977489849
iterative_q_receding,1,9000045,2160,8928,1221,36,20.829266298096627,5859263.066724199,307224.6595316124,6166487.726255812,2055495.908751937,390482.6775701306,353387.32761914056,12694.199892647659,4231.399964215887,0.9050012917811757,15.791962308362095
