controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,1,9000036,8760,8928,4041,139,315.3300496661104,28454784.041670784,279414.2494051564,28734198.29107594,2361714.9280336387,1603817.1227270185,1480335.0526205979,103380.09775101561,8496.994335699914,0.9230073875901385,17.91613138673711
iterative_q_direct,1,9000037,8760,8928,4489,139,243.18597284471616,26318979.784858137,266484.3947346699,26585464.179592807,2185106.644898039,1622585.343824184,1539451.0695006063,72970.24679542327,5997.55453113068,0.9487643132979107,16.384632266512995
iterative_q_direct,1,9000038,8760,8928,4539,137,316.492139369715,24879945.604294397,241397.5984088437,25121343.20270324,2064767.9344687597,1591884.2620774736,1513828.4325387976,58867.944571098255,4838.461197624514,0.950966391591302,15.780885458292595
iterative_q_direct,1,9000039,8760,8928,4311,141,316.40602606441826,27457853.869644076,284985.2509491881,27742839.120593265,2280233.352377529,1589645.7676406705,1478804.2927462405,92311.94658069535,7587.283280605097,0.9302728462209922,17.452214628777824
iterative_q_direct,1,9000040,8760,8928,4230,142,297.4622956132516,26298201.979206353,171337.82934937382,26469539.808555726,2175578.6144018406,1570525.792653128,1476286.3360764731,76986.5531030141,6327.661898877872,0.9399949640957798,16.853935116748435
