controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,1,9000046,4320,8928,2224,69,65.98365663085133,11998578.71120711,212889.11403660887,12211467.825243719,2035244.6375406198,781240.9293624945,744320.6978745514,24919.254571371952,4153.209095228658,0.9527415550052266,15.630860297102558
iterative_q_receding,1,9000047,4320,8928,2153,71,78.62687080167234,10875818.640051927,219882.92968025114,11095701.569732178,1849283.594955363,769873.054645001,741327.9695001607,10169.206924964481,1694.8678208274134,0.9629223480772388,14.412378122323762
iterative_q_receding,1,9000048,4320,8928,2195,71,71.89145339513198,13460874.128290389,167076.77223654612,13627950.900526935,2271325.150087822,783020.5302105088,728047.2479430514,44830.95515667908,7471.825859446514,0.9297933066292932,17.404334081589365
iterative_q_receding,1,9000049,4320,8928,2405,68,82.61970238387585,11445379.432060383,171558.90788827953,11616938.339948663,1936156.3899914438,788574.4200101227,754869.1164276779,17747.663354829285,2957.9438924715473,0.9572579293378396,14.731568822381456
iterative_q_receding,1,9000050,4320,8928,2182,69,81.72338326601312,12085794.249530196,142301.83724973464,12228096.086779932,2038016.0144633218,770214.3831994548,730091.8791979718,26496.225339175126,4416.037556529187,0.9479073555666218,15.876224014390216
