controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,0,9000036,8760,8928,4346,142,330.3626302839257,25058498.913888503,261769.7774991714,25320268.691387676,2081117.9746346034,1603817.1227270185,1527470.5520034663,58359.74785483811,4796.691604507241,0.9523969599515574,15.787503657733033
iterative_q_receding,0,9000037,8760,8928,4331,136,240.9161528609693,24976755.293942235,251419.7194364233,25228175.013378657,2073548.6312366019,1622585.343824184,1560816.4248182653,53718.29838153021,4415.202606701113,0.9619317903732947,15.548134407475745
iterative_q_receding,0,9000038,8760,8928,4551,137,319.8037510449067,23938152.879105363,243537.0750489817,24181689.954154346,1987536.1606154258,1591884.2620774736,1525449.7502183148,46713.669706540284,3839.479701907421,0.9582667449878177,15.190608092699064
iterative_q_receding,0,9000039,8760,8928,4365,137,321.9317583478987,24742370.50018153,323032.49847185763,25065402.998653386,2060170.1094783605,1589645.7676406705,1514092.9268512109,56479.603171135066,4642.159164750828,0.95247190139625,15.767917298867847
iterative_q_receding,0,9000040,8760,8928,4149,141,304.0390477683395,23529526.169192072,260689.6034260998,23790215.77261817,1955360.2004891648,1570525.792653128,1512180.0769024005,39854.25042762245,3275.6918159689685,0.9628495653979915,15.147930638202872
