controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,0,9000031,8760,8928,4341,140,327.72048999229446,24023583.237994153,325112.2037403932,24348695.441734545,2001262.639046675,1569787.998901893,1496905.2433264907,48896.194871826425,4018.865331930939,0.9535715933448431,15.510817676506052
iterative_q_receding,0,9000032,8760,8928,4715,138,267.8253189739771,24460643.69132888,182908.5339346113,24643552.22526349,2025497.4431723417,1587320.758303226,1513917.5015799163,53172.31850936868,4370.327548715234,0.953756506780788,15.525250392117554
iterative_q_receding,0,9000033,8760,8928,4133,138,309.3520916928537,24715654.279948663,227906.65217811262,24943560.932126775,2050155.6930515158,1611713.8568818646,1542468.4847917398,49315.33667242067,4053.3153429386857,0.9570361874135079,15.476420225352129
iterative_q_receding,0,9000034,8760,8928,4544,136,304.2687313631177,23868637.339441057,180567.2557443609,24049204.595185418,1976646.9530289385,1591021.0156239818,1532176.08922593,43698.59357865135,3591.665225642577,0.9630143625884329,15.11557946690828
iterative_q_receding,0,9000035,8760,8928,4372,137,305.0108641060069,23918175.10211801,234291.2271056448,24152466.329223655,1985134.2188403003,1588969.2418607417,1533127.6620216316,44358.61129034831,3645.9132567409565,0.9648567270101984,15.20008423884922
