horizon_hours,storage_target_rate,elapsed_hours,captured_t,stored_t,vented_t,in_transit_t,in_transit_growth_t,emitter_inventory_t,vessel_inventory_t,terminal_inventory_t,loss_rate,storage_rate,annual_storage_gap_t,vessel_fuel,conditioning,reconditioning,loading,unloading,operating_cost,vent_penalty,storage_shortfall_penalty,total_cost,net,cost_per_stored_t,total_cost_per_stored_t,vessel_sailing_hours,vessel_waiting_hours,vessel_loading_hours,vessel_unloading_hours,loaded_t,unloaded_t,throttle_hours,well_switch_count,berth_wait_vessel_hours,pressure_risk_hours,min_pressure_margin_fraction,longest_venting_streak_hours,total_reward,controller,seed,wall_clock_seconds,controller_decision_calls,simulator_step_calls,simulator_simulated_hours,simulator_hour_steps,episode_operating_cost,episode_total_cost,terminal_cleanup_operating_cost,terminal_cleanup_included,evaluation_role,online_comparable,run_status,error_type,error_message,solver_replan_count,solver_status_counts,solver_failure_count,solver_timeout_count,solver_solve_wall_seconds,solver_time_limit_seconds_per_replan,solver_threads,solver_executable,warm_start_mode,shifted_warm_start,fallback_used,executed_action_count
720.0,0.9,720.0,126103.88537882672,99079.94210187419,9178.917749732405,24422.72064654916,17845.02552722015,15000.0,9422.720646549165,0.0,0.07278854035431312,0.785700946519052,14413.554739069863,485713.800000004,846559.7899757704,40622.77626176843,3304.5060855512056,3016.8775378152945,1624803.9238737305,734313.4199785921,0.0,2359117.3438523225,-2113531.1698395014,16.39891878623732,23.810241445505426,1170.0000000000098,731.1390817622138,135.31965952298142,123.54125871479505,108255.72761838496,98833.00697183587,342,18,25,0,0.7820073162505298,79,-2113.5311698394976,rolling_milp,9000058,25183.62970257178,720,41730,41730.0,41730.0,1379217.7498609093,2113531.1698395014,245586.1740128211,True,online_controller,True,completed,,,30,"{""Integer Feasible"": 19, ""Optimal"": 11}",0,19,24943.242536993697,1200.0,4,/scratch_root/hx721/software/CPLEX_Studio2220/cplex/bin/x86-64_linux/cplex,greedy,False,False,720
