controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,1,9000051,8760,8928,4041,142,343.13195014884695,25711978.471419897,307510.71389031434,26019489.18531021,2138588.1522172773,1565639.0249619347,1471870.0645541183,72503.81243371438,5959.217460305292,0.9401081865533493,16.61908573462061
iterative_q_direct,1,9000052,8760,8928,4464,142,287.1263608792797,24603635.994529646,177495.63095621046,24781131.625485856,2036805.3390810292,1608256.3061584474,1541933.4119835948,51242.580549692015,4211.718949289754,0.9587609923114342,15.408695448973036
iterative_q_direct,1,9000053,8760,8928,4026,140,353.5632941541262,26676120.078305043,188760.4447329085,26864880.52303795,2208072.371756544,1606692.838436188,1507582.8855266105,80671.1669470597,6630.506872361071,0.9383143121456605,16.720607623536704
iterative_q_direct,1,9000054,8760,8928,3926,143,359.82067079795524,24173903.598798893,209146.99865248616,24383050.59745138,2004086.3504754559,1576605.2179657847,1510942.034471394,50173.45718107103,4123.845795704468,0.9583515373752773,15.465539704931091
iterative_q_direct,1,9000055,8760,8928,4005,144,322.9636819292791,26091191.914262485,195197.39592972773,26286389.310192212,2160525.1487829215,1595233.9319738874,1513432.9594089487,72224.74339466437,5936.28027901351,0.9487216445654958,16.478078094581615
