controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,2,9000051,720,8928,335,12,4.196318387053907,1825184.2918296282,240059.18452728481,2065243.4763569129,2065243.4763569129,126255.53709801471,108778.04803204453,2849.591839206045,2849.591839206045,0.86157051431018,16.357646752186582
iterative_q_direct,2,9000052,720,8928,468,11,4.686569078359753,1661321.6428015975,152651.06952343922,1813972.7123250368,1813972.7123250368,131114.0303947276,122482.48072003206,182.3847485999207,182.3847485999207,0.9341676123546071,13.835077046018265
iterative_q_direct,2,9000053,720,8928,528,12,5.8105803821235895,1578108.51045202,183496.60507455847,1761605.1155265784,1761605.1155265784,127062.03528555942,115313.53403206755,0.0,0.0,0.9075372810840919,13.86413425196239
iterative_q_direct,2,9000054,720,8928,370,12,4.5356145817786455,1644801.0330868368,302071.6011755586,1946872.6342623953,1946872.6342623953,125438.49962236239,102756.78237073122,1036.820219177154,1036.820219177154,0.8191805759801386,15.520535083913895
iterative_q_direct,2,9000055,720,8928,401,11,4.550977713894099,1574490.5974698672,312934.4848199788,1887425.0822898461,1887425.0822898461,123383.04270529884,104299.57685184004,996.890352149499,996.890352149499,0.8453315347471226,15.297281059910093
