controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,0,9000036,2160,8928,1102,36,23.15099151013419,5162979.673989268,249811.01733734668,5412790.6913266145,1804263.563775538,396325.8342308667,377584.4417270463,1115.7866397446815,371.9288799148938,0.9527121603359744,13.657425844648749
iterative_q_direct,0,9000037,2160,8928,1275,31,16.237835362087935,5055869.045325234,169599.45934917493,5225468.504674409,1741822.8348914697,385282.2620700704,379349.64400269394,0.0,0.0,0.9846018915184381,13.56270199567107
iterative_q_direct,0,9000038,2160,8928,1116,36,21.675360567867756,6165277.213141193,174369.0846878381,6339646.297829031,2113215.432609677,393886.8201610175,369254.37894794124,14731.984777045851,4910.661592348617,0.9374631494320965,16.095096289937906
iterative_q_direct,0,9000039,2160,8928,1076,35,21.67114264378324,5778341.42305575,212384.90240125958,5990726.3254570095,1996908.7751523366,386774.6349545641,358246.51679826016,10170.356298336526,3390.1187661121753,0.9262409796866455,15.488932789402705
iterative_q_direct,0,9000040,2160,8928,1072,36,20.599245071876794,5728934.911800794,141291.33033048562,5870226.24213128,1956742.0807104264,387992.79601956235,363593.2869618614,8691.109860801738,2897.0366202672462,0.937113499765932,15.129729990747835
