controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,2,9000051,720,8928,453,12,4.4700228637084365,1548347.4114165383,250283.82622114377,1798631.2376376821,1798631.2376376821,126255.53709801471,110530.07052812628,0.0,0.0,0.8754473116083579,14.245959258336278
iterative_q_direct,2,9000052,720,8928,498,12,4.099920163396746,1610615.575449489,167445.81805575927,1778061.3935052482,1778061.393505248,131114.0303947276,121940.66981005305,0.0,0.0,0.9300352482716188,13.561183255157934
iterative_q_direct,2,9000053,720,8928,468,10,4.559339622966945,2012085.052162067,206970.15356315218,2219055.205725219,2219055.205725219,127062.03528555942,104473.42191682883,5846.651083301742,5846.651083301743,0.8222237404118004,17.464344882703248
iterative_q_direct,2,9000054,720,8928,418,10,4.238351045176387,2018161.4682325816,239337.75081132413,2257499.219043906,2257499.219043906,125438.49962236239,105228.79617124166,6011.194056521346,6011.194056521345,0.8388875543635897,17.99686081896864
iterative_q_direct,2,9000055,720,8928,363,11,3.671244157012552,1942068.2474847212,310181.4371550596,2252249.684639781,2252249.684639781,123383.04270529884,94664.5966386771,5453.437859122952,5453.437859122952,0.7672415476475489,18.254126622726375
