controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,1,9000036,2160,8928,1158,33,24.725855777040124,5773428.038366692,210136.79400936133,5983564.832376054,1994521.6107920178,396325.8342308667,364008.33481740585,9521.151953996034,3173.717317998678,0.9184572474913777,15.09758969911238
iterative_q_direct,1,9000037,2160,8928,1111,35,15.898277007043362,5872243.601349869,296735.02786635654,6168978.629216226,2056326.209738742,385282.2620700704,361167.4890433783,12422.26171965771,4140.753906552571,0.9374101135693954,16.01158225159685
iterative_q_direct,1,9000038,2160,8928,1084,36,23.115652405656874,6254249.857306283,144410.52124953884,6398660.378555822,2132886.7928519407,393886.8201610175,363860.1778801269,16110.718125193125,5370.239375064375,0.9237683498305023,16.244921259208688
iterative_q_direct,1,9000039,2160,8928,1152,35,24.14974253391847,5513574.146857018,188896.0807840268,5702470.227641044,1900823.4092136812,386774.6349545641,363198.48661528534,6914.728962889403,2304.9096542964676,0.9390442231506512,14.743650985052149
iterative_q_direct,1,9000040,2160,8928,1154,36,22.477371376939118,5734216.300212646,287973.7715468906,6022190.071759537,2007396.6905865122,387992.79601956235,351051.5240689794,11452.890219143315,3817.6300730477715,0.90478876842672,15.521396617518388
