controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,1,9000041,8760,8928,4200,142,315.7517518750392,25550050.39718525,194041.62540919275,25744092.022594444,2115952.7689803652,1553082.0503525338,1469724.5583215351,69830.52966702786,5739.495589070783,0.9463276959436384,16.576131323358478
iterative_q_receding,1,9000042,8760,8928,4264,140,302.0735971471295,24667010.89022087,170966.64768067613,24837977.537901547,2041477.6058549215,1611198.686804746,1543290.057777583,51176.22073327532,4206.26471780345,0.9578521075126766,15.415837749445453
iterative_q_receding,1,9000043,8760,8928,4310,140,272.7144250581041,23968622.297035627,260059.27085931285,24228681.56789494,1991398.485032461,1582146.5991907665,1521077.0584131065,44231.77961216533,3635.4887352464657,0.9614008330145287,15.31380314585727
iterative_q_receding,1,9000044,8760,8928,4095,142,248.74503883207217,25610944.444593683,247010.53017896693,25857954.97477265,2125311.367789533,1586694.8664958721,1505993.104601412,65982.26656299112,5423.199991478722,0.9491384489869275,16.296740804284894
iterative_q_receding,1,9000045,8760,8928,4151,144,293.4381289500743,26732006.86632185,197078.00713638394,26929084.873458233,2213349.441654101,1589822.8039933285,1492674.8422051896,81740.2454981623,6718.376342314709,0.9388938430470856,16.938419052624962
