controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,0,9000046,2160,8928,1182,34,19.07545734057203,5020400.277211554,305682.20934283553,5326082.48655439,1775360.8288514633,381721.6934856551,360822.1749307603,1162.4437677741478,387.4812559247159,0.9452493297825102,13.95278963037122
iterative_q_direct,0,9000047,2160,8928,1157,33,21.915930471383035,5109478.143952453,186049.52398182548,5295527.667934278,1765175.889311426,377318.0752541105,364662.21086416964,1852.2724290521085,617.4241430173695,0.9664583670384261,14.034651439287465
iterative_q_direct,0,9000048,2160,8928,1175,33,20.348075438290834,7075420.870835211,280073.88568392675,7355494.756519138,2451831.585506379,392705.3888261524,350237.61989897344,29697.895879821466,9899.298626607155,0.8918584513084461,18.730312763228614
iterative_q_direct,0,9000049,2160,8928,1228,36,22.73471467429772,5510744.889953954,225015.26262691934,5735760.152580873,1911920.050860291,391117.69548405823,362807.5604660207,8005.250845823498,2668.4169486078326,0.927617350621275,14.665048957915687
iterative_q_direct,0,9000050,2160,8928,969,34,21.375939020887017,6010197.103201709,199180.45950346682,6209377.562705176,2069792.5209017254,390501.10058907396,358775.5486718591,12054.821409947586,4018.2738033158616,0.9187568181770637,15.901050095219402
