controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,0,9000046,4320,8928,2102,69,63.522199613042176,12011817.38508399,126914.0706679174,12138731.455751907,2023121.9092919845,781240.9293624945,748952.043904118,24744.366088203577,4124.061014700596,0.9586697467518442,15.537756663181117
iterative_q_receding,0,9000047,4320,8928,2230,68,77.45225097890943,11292254.628227003,243171.185124552,11535425.813351555,1922570.9688919256,769873.054645001,742781.0596813858,16938.09203092371,2823.0153384872856,0.9648097893540284,14.98354273312072
iterative_q_receding,0,9000048,4320,8928,2144,69,73.37721442990005,12280622.428936893,154601.014437106,12435223.443373999,2072537.240562333,783020.5302105088,744697.7703900432,27636.504015595176,4606.084002599196,0.9510577841296666,15.881095020625944
iterative_q_receding,0,9000049,4320,8928,2242,71,75.65148681588471,13773337.204716211,222378.79936669217,13995716.004082903,2332619.334013817,788574.4200101227,717344.8809734345,51597.678508249046,8599.613084708175,0.9096730286587614,17.74812325754016
iterative_q_receding,0,9000050,4320,8928,2089,69,79.89128851983696,11818288.958514351,220993.4850490025,12039282.443563353,2006547.0739272255,770214.3831994548,727299.0771154492,24303.151765809514,4050.5252943015857,0.944281349426719,15.63107974373631
