controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,0,9000041,8760,8928,4588,141,328.5736512118019,22804552.65789648,238017.86372154957,23042570.52161803,1893909.9058864133,1553082.0503525338,1499128.3178163373,33430.739947958646,2747.732050517149,0.9652602175629101,14.836672998949155
iterative_q_receding,0,9000042,8760,8928,4699,140,314.11556471092626,23693698.787038416,235409.6918116049,23929108.478850022,1966776.039357536,1611198.686804746,1553220.138884479,40776.974348348034,3351.532138220386,0.9640152711176501,14.851742789280143
iterative_q_receding,0,9000043,8760,8928,4518,133,274.7100254651159,23853264.472031925,299905.64990005764,24153170.12193198,1985192.0648163273,1582146.5991907665,1514526.799269669,44313.44297552619,3642.200792509002,0.9572607241606539,15.266075933978433
iterative_q_receding,0,9000044,8760,8928,4801,133,258.3274570200592,24167274.593848113,235393.89083790258,24402668.484686017,2005698.779563234,1586694.8664958721,1525395.2604700928,48970.413647977264,4024.9655053131996,0.9613664811551599,15.379559737643799
iterative_q_receding,0,9000045,8760,8928,4293,134,301.1120132668875,25014321.064661786,264870.4984879866,25279191.563149773,2077741.7723136798,1589822.8039933285,1510224.9038728848,59895.689549166724,4922.933387602744,0.9499328479120384,15.900634649127761
