controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_receding,2,9000031,8760,8928,4491,142,325.7507876176387,23936719.680483207,302626.60560583463,24239346.28608904,1992275.0372127977,1569787.9989018934,1502487.5602092543,48523.35025991434,3988.220569308028,0.9571276893824405,15.441159126611415
iterative_q_receding,2,9000032,8760,8928,4594,137,262.74315469292924,24575375.097878873,256207.50066022263,24831582.598539095,2040951.9944004733,1587320.758303226,1514070.6521154484,54792.91333434479,4503.5271233708045,0.9538529904528694,15.643708096580891
iterative_q_receding,2,9000033,8760,8928,4105,142,298.42379692196846,25732266.731264707,310559.0021885368,26042825.733453244,2140506.22466739,1611713.8568818646,1525904.974770542,64042.79037694765,5263.790989886108,0.9467592328843443,16.158467349680503
iterative_q_receding,2,9000034,8760,8928,4432,136,285.5862006735988,25993290.48576469,296145.8360568289,26289436.32182152,2160775.5880949195,1591021.0156239818,1494768.2956958457,72687.19634912688,5974.290110887141,0.9395025464887484,16.52362606380223
iterative_q_receding,2,9000035,8760,8928,4343,140,297.65013157203794,24622446.643321786,231688.15071742694,24854134.794039212,2042805.5995100723,1588969.2418607417,1516121.3567447024,53518.32349942754,4398.766315021441,0.9541539992110032,15.641671430300375
