controller,model_seed,test_seed,horizon_hours,scenario_hours,event_count,override_events,episode_wall_time_s,episode_total_cost_eur,terminal_cleanup_operating_cost_eur,total_cost_eur,normalized_cost_eur_per_720h,captured_t,stored_t,vented_t,normalized_vented_t_per_720h,storage_rate,unit_cost_eur_per_captured_t
iterative_q_direct,0,9000046,8760,8928,4317,136,272.76399443717673,24659972.042390138,207553.02614228724,24867525.068532426,2043906.1700163637,1585781.4742947912,1523071.314702746,52523.48470198272,4316.998742628717,0.9604547280892325,15.681558570099451
iterative_q_direct,0,9000047,8760,8928,4165,138,329.42946447990835,23486190.68466487,192351.5637371527,23678542.248402026,1946181.5546631801,1594467.8944917,1551044.0520285312,34416.35057658897,2828.7411432812855,0.9727659348844953,14.850435264455733
iterative_q_direct,0,9000048,8760,8928,4400,137,299.05128447990865,24471216.441239364,323184.72530271736,24794401.166542083,2037895.9862911303,1582400.7805992449,1503144.6410998781,54169.313074742044,4452.272307513044,0.9499139911512474,15.66885043949018
iterative_q_direct,0,9000049,8760,8928,4506,142,317.39871403900906,25165337.81746265,214850.8037999626,25380188.62126261,2086042.9003777488,1589194.9178221277,1508026.7463370312,63190.41133721126,5193.732438674899,0.9489249741646976,15.97046928393419
iterative_q_direct,0,9000050,8760,8928,4179,133,339.29642819426954,23846082.359918963,252100.58752430376,24098182.947443265,1980672.5710227343,1591981.4895955909,1530713.6850385678,42074.42155004364,3458.1716342501622,0.9615147506692513,15.137225592720238
